Applicant_ID,default_status
Apcnt_1009740,0.07254423204640066
Apcnt_1009772,0.1785778776677988
Apcnt_1009796,0.22358051837129606
Apcnt_1009844,0.13083288134209425
Apcnt_1009860,0.3003213532292517
Apcnt_1009876,0.2976880956058696
Apcnt_1009892,0.18396385367681123
Apcnt_1009908,0.05823968501309346
Apcnt_1009968,0.6223204979478848
Apcnt_1009972,0.17499025317537586
Apcnt_1009984,0.39610626817059025
Apcnt_1010016,0.01265441612028688
Apcnt_1010020,0.006096159111702844
Apcnt_1010028,0.27963190996478426
Apcnt_1010032,0.05988108408327206
Apcnt_1010064,0.38041807866823374
Apcnt_1010092,0.423821682766443
Apcnt_1010096,0.2750667634188101
Apcnt_1010100,0.02422391548761605
Apcnt_1010104,0.02893833025378685
Apcnt_1010108,0.17059483511724277
Apcnt_1010112,0.018156688887198513
Apcnt_1010120,0.18155054716813743
Apcnt_1010140,0.8556521419094092
Apcnt_1010160,0.022793836843512674
Apcnt_1010164,0.6222900001314289
Apcnt_1010176,0.521464353047146
Apcnt_1010180,0.3661278150204029
Apcnt_1010188,0.0170698251278404
Apcnt_1010204,0.017078205812248892
Apcnt_1010208,0.09971576278663291
Apcnt_1010236,0.026808102587381984
Apcnt_1010244,0.25881920659430024
Apcnt_1010252,0.2584367612662676
Apcnt_1010256,0.07636508580155832
Apcnt_1010272,0.13917316828902548
Apcnt_1010292,0.6146185031471191
Apcnt_1010300,0.5334553212893471
Apcnt_1010308,0.11023352121942154
Apcnt_1010324,0.09734045535230781
Apcnt_1010372,0.2994095935576162
Apcnt_1010388,0.01734968189172261
Apcnt_1010404,0.008713992315828837
Apcnt_1010420,0.0035465022429504666
Apcnt_1010436,0.06547689481857925
Apcnt_1010452,0.07186861218185787
Apcnt_1010460,0.2727467507622188
Apcnt_1010476,0.0703046218106037
Apcnt_1010484,0.08772857359516534
Apcnt_1010492,0.3392157999782185
Apcnt_1010512,0.15954525649934595
Apcnt_1010524,0.13290084047876538
Apcnt_1010536,0.49358444240037613
Apcnt_1010564,0.15666621182725293
Apcnt_1010568,0.06395472636891635
Apcnt_1010572,0.017316382148348013
Apcnt_1010580,0.12666924870306234
Apcnt_1010644,0.004839898440860993
Apcnt_1010676,0.13824524383845638
Apcnt_1010680,0.2100160001905519
Apcnt_1010688,0.4027061642274721
Apcnt_1010716,0.32039272910638517
Apcnt_1010720,0.03186295399895292
Apcnt_1010736,0.38531444341613175
Apcnt_1010740,0.41103193896506146
Apcnt_1010744,0.0270857509860434
Apcnt_1010756,0.042373874024501434
Apcnt_1010780,0.3277335519484633
Apcnt_1010800,0.2709047133868155
Apcnt_1010828,0.011311615234310589
Apcnt_1010856,0.28528960581904683
Apcnt_1010868,0.11764004822745347
Apcnt_1010872,0.03926134756319082
Apcnt_1010880,0.023377105947052154
Apcnt_1010900,0.2304433313851036
Apcnt_1010948,0.013142431805861682
Apcnt_1010960,0.1860938731679932
Apcnt_1010968,0.13319948248544378
Apcnt_1010976,0.01434319498260397
Apcnt_1011004,0.08270569397333367
Apcnt_1011012,0.10518829517329001
Apcnt_1011044,0.08173260752004495
Apcnt_1011052,0.12336852021412985
Apcnt_1011124,0.21900250240329672
Apcnt_1011128,0.05366721316215057
Apcnt_1011132,0.12454146558964993
Apcnt_1011140,0.028840987106054122
Apcnt_1011160,0.020685658184802953
Apcnt_1011176,0.1267910636293432
Apcnt_1011184,0.7449123053460818
Apcnt_1011196,0.034783277754534894
Apcnt_1011224,0.1217739688549545
Apcnt_1011228,0.13460297621977543
Apcnt_1011236,0.27356697785239503
Apcnt_1011244,0.17462107892605266
Apcnt_1011248,0.017116982130638135
Apcnt_1011256,0.01241801533409629
Apcnt_1011272,0.20855457708647518
Apcnt_1011288,0.10371349312872488
Apcnt_1011324,0.03512529234092317
Apcnt_1011332,0.1804622089018224
Apcnt_1011340,0.01889374571834451
Apcnt_1011360,0.049671577168377196
Apcnt_1011364,0.037395305103072096
Apcnt_1011368,0.5580699684406198
Apcnt_1011372,0.020530210058269042
Apcnt_1011400,0.5049398048505565
Apcnt_1011404,0.10503204120962681
Apcnt_1011420,0.17827885312014707
Apcnt_1011424,0.1637204363068675
Apcnt_1011436,0.33230737225410917
Apcnt_1011456,0.3971836602556186
Apcnt_1011460,0.7625761143473432
Apcnt_1011464,0.7872018542671156
Apcnt_1011468,0.19316838980501075
Apcnt_1011508,0.6019014623986974
Apcnt_1011520,0.3743670554833436
Apcnt_1011528,0.3795928651608936
Apcnt_1011540,0.4591763118077066
Apcnt_1011560,0.017509912424292506
Apcnt_1011568,0.08377250903591504
Apcnt_1011600,0.2585339806536446
Apcnt_1011656,0.02986938134023253
Apcnt_1011684,0.05620514249087798
Apcnt_1011692,0.022947087829906468
Apcnt_1011700,0.013215449850993974
Apcnt_1011708,0.011614719585270591
Apcnt_1011712,0.006697824160790262
Apcnt_1011752,0.007267450059337735
Apcnt_1011764,0.005075654739220928
Apcnt_1011768,0.115306750869845
Apcnt_1011780,0.32375771794223807
Apcnt_1011784,0.02735783082915296
Apcnt_1011788,0.018261708681345728
Apcnt_1011792,0.034221380751619575
Apcnt_1011804,0.035005211143522896
Apcnt_1011824,0.3904781988931376
Apcnt_1011832,0.13700001960922784
Apcnt_1011840,0.22964296194580192
Apcnt_1011856,0.21787042231861478
Apcnt_1011864,0.08873886238189646
Apcnt_1011868,0.11438585993150188
Apcnt_1011892,0.04025290786418751
Apcnt_1011904,0.36384909122674275
Apcnt_1011956,0.315025664695026
Apcnt_1011964,0.041715537764189806
Apcnt_1011972,0.005807818227447219
Apcnt_1011984,0.08642761370591447
Apcnt_1011988,0.09073731848028521
Apcnt_1011996,0.05715355052685256
Apcnt_1012024,0.03744287929171167
Apcnt_1012036,0.12520527755968705
Apcnt_1012040,0.09312407443584415
Apcnt_1012052,0.5359642879158346
Apcnt_1012072,0.172000595848876
Apcnt_1012080,0.34685824405691257
Apcnt_1012104,0.3215226694503692
Apcnt_1012112,0.2198933156896538
Apcnt_1012124,0.004327517541967396
Apcnt_1012128,0.06813416259910435
Apcnt_1012132,0.3351116547722267
Apcnt_1012152,0.198118983047103
Apcnt_1012160,0.6919564042838859
Apcnt_1012172,0.48722334617271035
Apcnt_1012196,0.057731651153222055
Apcnt_1012208,0.10548966806030716
Apcnt_1012220,0.05246846657025994
Apcnt_1012244,0.5008835025910291
Apcnt_1012264,0.7348933232223711
Apcnt_1012276,0.6510875069489677
Apcnt_1012304,0.5507930855249898
Apcnt_1012312,0.015542241900505863
Apcnt_1012320,0.37913720420790975
Apcnt_1012352,0.3151527860137473
Apcnt_1012360,0.18378524985188752
Apcnt_1012404,0.6332708221830208
Apcnt_1012416,0.12652852273798026
Apcnt_1012420,0.05569176894734535
Apcnt_1012448,0.016287080754832248
Apcnt_1012468,0.49288672308677006
Apcnt_1012488,0.729397003347823
Apcnt_1012532,0.11112301765931086
Apcnt_1012552,0.5528147192115331
Apcnt_1012568,0.06992413430440556
Apcnt_1012576,0.10917535890831392
Apcnt_1012580,0.19908346571814872
Apcnt_1012584,0.4149678239258716
Apcnt_1012608,0.2018434335605742
Apcnt_1012612,0.015041925210294921
Apcnt_1012616,0.35482057576577586
Apcnt_1012628,0.036280910854381884
Apcnt_1012632,0.02589516427760082
Apcnt_1012636,0.007891561782151443
Apcnt_1012652,0.014528718553147333
Apcnt_1012676,0.01664107190620724
Apcnt_1012684,0.02704241757276668
Apcnt_1012692,0.12681726577152153
Apcnt_1012704,0.33146316045448854
Apcnt_1012732,0.032116236292204794
Apcnt_1012740,0.004530709269131085
Apcnt_1012752,0.07239443533759435
Apcnt_1012760,0.18055135301911795
Apcnt_1012768,0.008040907099724564
Apcnt_1012792,0.02037263121790633
Apcnt_1012824,0.012827419635753623
Apcnt_1012828,0.20422650054881628
Apcnt_1012832,0.012617324020431862
Apcnt_1012848,0.07131622848247057
Apcnt_1012872,0.24898059170441295
Apcnt_1012900,0.06850371121485914
Apcnt_1012908,0.4951385725127953
Apcnt_1012920,0.13625109779269995
Apcnt_1012928,0.020880745771344883
Apcnt_1012944,0.16093873119652957
Apcnt_1012948,0.03030269126642892
Apcnt_1012956,0.09150557234921927
Apcnt_1012964,0.02466192762677846
Apcnt_1012968,0.17427665247972807
Apcnt_1012972,0.4980100555047979
Apcnt_1012980,0.18752685867989838
Apcnt_1013004,0.08263152533167421
Apcnt_1013008,0.05813531697189377
Apcnt_1013016,0.16170117872646433
Apcnt_1013040,0.02860608749638858
Apcnt_1013084,0.02265157820616146
Apcnt_1013140,0.10332423636759944
Apcnt_1013156,0.19501921213561998
Apcnt_1013176,0.5557749953835716
Apcnt_1013184,0.24868217172309126
Apcnt_1013204,0.6392644319984688
Apcnt_1013216,0.047703834651162326
Apcnt_1013220,0.33645089895080393
Apcnt_1013240,0.11748921464120546
Apcnt_1013256,0.0496864439659195
Apcnt_1013268,0.16247214270151533
Apcnt_1013272,0.017497783081783132
Apcnt_1013280,0.7661433886176966
Apcnt_1013300,0.04304775101526172
Apcnt_1013308,0.41143506802739593
Apcnt_1013316,0.26044574369010626
Apcnt_1013324,0.08714080506432528
Apcnt_1013328,0.005889655278827111
Apcnt_1013340,0.28266849020254975
Apcnt_1013356,0.10413060732198808
Apcnt_1013364,0.7945609998421668
Apcnt_1013368,0.6857179493607912
Apcnt_1013380,0.03459323658480789
Apcnt_1013384,0.025541323123183184
Apcnt_1013388,0.05877266309611093
Apcnt_1013392,0.15500615678893404
Apcnt_1013408,0.04654630943329283
Apcnt_1013416,0.10711861874505846
Apcnt_1013428,0.029907461875590215
Apcnt_1013444,0.6039332568047318
Apcnt_1013448,0.012275104786341756
Apcnt_1013464,0.6619331286616786
Apcnt_1013468,0.23654030055280734
Apcnt_1013480,0.07980196469946553
Apcnt_1013484,0.25818103795181524
Apcnt_1013496,0.3069169147043808
Apcnt_1013500,0.13613944672563727
Apcnt_1013512,0.08991915444819579
Apcnt_1013520,0.01819756972739376
Apcnt_1013532,0.014055593286187112
Apcnt_1013536,0.03153970688706993
Apcnt_1013540,0.023705029106524902
Apcnt_1013548,0.011399751877916992
Apcnt_1013592,0.003546092323505582
Apcnt_1013604,0.004671824560588914
Apcnt_1013608,0.055359931926667674
Apcnt_1013616,0.2515832033379977
Apcnt_1013624,0.04554105736981484
Apcnt_1013640,0.15208092640277893
Apcnt_1013652,0.4902015854477171
Apcnt_1013684,0.027249322604400154
Apcnt_1013704,0.005193041459632528
Apcnt_1013728,0.6649276772919688
Apcnt_1013780,0.028750152886194758
Apcnt_1013788,0.13866494658240264
Apcnt_1013792,0.005430049090844785
Apcnt_1013800,0.22397150567272245
Apcnt_1013840,0.36424830507127065
Apcnt_1013852,0.7051988885080536
Apcnt_1013856,0.16254484447175543
Apcnt_1013860,0.004378410579210011
Apcnt_1013868,0.04816406096057853
Apcnt_1013872,0.22837191738202106
Apcnt_1013904,0.1420904117196123
Apcnt_1013908,0.411621921370971
Apcnt_1013920,0.7898225530170275
Apcnt_1013944,0.053107318967648774
Apcnt_1013960,0.1350434027318264
Apcnt_1014000,0.02983137624060879
Apcnt_1014004,0.30445431160039743
Apcnt_1014076,0.46950060149927253
Apcnt_1014092,0.47175265106758635
Apcnt_1014104,0.07786402799836235
Apcnt_1014108,0.023661181231979092
Apcnt_1014112,0.1645771030739015
Apcnt_1014120,0.007017955902534335
Apcnt_1014140,0.048798611657047825
Apcnt_1014164,0.08824840122301728
Apcnt_1014176,0.42971599738231686
Apcnt_1014184,0.15053478466490317
Apcnt_1014188,0.3000058919325691
Apcnt_1014196,0.21901410667933102
Apcnt_1014200,0.08644092276175377
Apcnt_1014208,0.41772389559262574
Apcnt_1014212,0.3209119347596724
Apcnt_1014216,0.17326710750505675
Apcnt_1014244,0.06675418738927623
Apcnt_1014248,0.7570907028830098
Apcnt_1014256,0.276705044669391
Apcnt_1014276,0.3911055540829146
Apcnt_1014292,0.12185486373392682
Apcnt_1014332,0.023970805895751922
Apcnt_1014372,0.4362228148779436
Apcnt_1014400,0.027438747194448974
Apcnt_1014444,0.381438842498819
Apcnt_1014456,0.2024787457428203
Apcnt_1014468,0.6630675300766988
Apcnt_1014480,0.431312591412642
Apcnt_1014488,0.5774670517059672
Apcnt_1014492,0.024830489576505563
Apcnt_1014496,0.03842805483857167
Apcnt_1014520,0.109618538312305
Apcnt_1014524,0.02230385594025055
Apcnt_1014532,0.10413572001187693
Apcnt_1014536,0.056480093583007734
Apcnt_1014544,0.3997640442000068
Apcnt_1014548,0.1812123717059579
Apcnt_1014556,0.007798308588182224
Apcnt_1014584,0.06870569092725283
Apcnt_1014592,0.05455362629999807
Apcnt_1014596,0.06826406581739476
Apcnt_1014604,0.005235551329170441
Apcnt_1014632,0.07643354408226759
Apcnt_1014636,0.06592578262828748
Apcnt_1014640,0.010557616600110582
Apcnt_1014648,0.008032678500970327
Apcnt_1014668,0.017409654977739237
Apcnt_1014676,0.30739463718434756
Apcnt_1014696,0.01368096031435545
Apcnt_1014704,0.00623345914558671
Apcnt_1014712,0.28205535568014956
Apcnt_1014728,0.02986495259861735
Apcnt_1014744,0.02910738297642375
Apcnt_1014756,0.006441176188640254
Apcnt_1014768,0.11041787185791668
Apcnt_1014776,0.17418831568811727
Apcnt_1014800,0.007971433057224257
Apcnt_1014816,0.10801517819925602
Apcnt_1014820,0.7415143100358543
Apcnt_1014828,0.11153007880278745
Apcnt_1014832,0.5641700143484343
Apcnt_1014840,0.8200553731198819
Apcnt_1014844,0.05857419436300078
Apcnt_1014848,0.023729088137204025
Apcnt_1014872,0.906608964675744
Apcnt_1014888,0.02514536946951429
Apcnt_1014896,0.8172617442395318
Apcnt_1014920,0.5550042413545884
Apcnt_1014924,0.2937648971240103
Apcnt_1014932,0.48602338745368473
Apcnt_1014952,0.14908388955142826
Apcnt_1014960,0.2832994396986891
Apcnt_1014988,0.291428187444079
Apcnt_1014992,0.8046035712586465
Apcnt_1015016,0.17966065624553917
Apcnt_1015024,0.32014608126045807
Apcnt_1015036,0.6544760358211621
Apcnt_1015076,0.49987847396307916
Apcnt_1015096,0.5253662475339611
Apcnt_1015100,0.5443524040202181
Apcnt_1015104,0.7308982953758468
Apcnt_1015108,0.23279284674621342
Apcnt_1015116,0.3316931845629977
Apcnt_1015124,0.8277779089373016
Apcnt_1015132,0.014951173558214828
Apcnt_1015144,0.4613904323926023
Apcnt_1015148,0.05493478575718609
Apcnt_1015156,0.4000096824501172
Apcnt_1015172,0.33281326920550286
Apcnt_1015184,0.32843044593950016
Apcnt_1015192,0.005564524450901245
Apcnt_1015196,0.04495388529014496
Apcnt_1015200,0.06098881499493165
Apcnt_1015220,0.009770186841045227
Apcnt_1015244,0.471931216500706
Apcnt_1015268,0.006630377656603176
Apcnt_1015276,0.19003331621040306
Apcnt_1015280,0.019156300421839183
Apcnt_1015284,0.01318167382658378
Apcnt_1015288,0.05278222602433351
Apcnt_1015292,0.0110797408589787
Apcnt_1015312,0.010850758389850904
Apcnt_1015324,0.018153493583381003
Apcnt_1015340,0.007185259648507448
Apcnt_1015348,0.027221154867736595
Apcnt_1015372,0.1474530202987191
Apcnt_1015396,0.4464706735545354
Apcnt_1015416,0.33873509926478373
Apcnt_1015436,0.3682780418282041
Apcnt_1015456,0.5389615724212959
Apcnt_1015468,0.18347933509738404
Apcnt_1015476,0.8311833378139251
Apcnt_1015484,0.3534156208091729
Apcnt_1015492,0.029650500580459864
Apcnt_1015496,0.10713410765739123
Apcnt_1015500,0.1869280666368317
Apcnt_1015504,0.8514363340772247
Apcnt_1015512,0.5169703306453239
Apcnt_1015528,0.015410288171305471
Apcnt_1015532,0.12497864867541675
Apcnt_1015536,0.7425996021316382
Apcnt_1015560,0.01437758185863961
Apcnt_1015564,0.019006767905520822
Apcnt_1015572,0.11996812972151202
Apcnt_1015584,0.5661673694809282
Apcnt_1015588,0.31386987362587454
Apcnt_1015592,0.6344838145898448
Apcnt_1015600,0.7721440631032834
Apcnt_1015604,0.7673153680295679
Apcnt_1015608,0.021546385952298013
Apcnt_1015612,0.35357327367831004
Apcnt_1015620,0.027887284402603765
Apcnt_1015628,0.018381778300295134
Apcnt_1015644,0.255311863613495
Apcnt_1015652,0.2794734510974684
Apcnt_1015660,0.5517786536937892
Apcnt_1015676,0.25271221504734537
Apcnt_1015712,0.6548916783988463
Apcnt_1015724,0.2939878366394699
Apcnt_1015764,0.007882247569972333
Apcnt_1015776,0.15364671891473208
Apcnt_1015780,0.3278681646586814
Apcnt_1015796,0.11070328274163278
Apcnt_1015804,0.6399783485432393
Apcnt_1015808,0.05827479614447457
Apcnt_1015812,0.005308989218347008
Apcnt_1015824,0.03707165863213245
Apcnt_1015864,0.6284853201668621
Apcnt_1015884,0.14254891781676143
Apcnt_1015892,0.7788884089347858
Apcnt_1015900,0.3297349139569311
Apcnt_1015904,0.11941725421200627
Apcnt_1015908,0.8031026760825518
Apcnt_1015916,0.05439679995425356
Apcnt_1015976,0.07770774027191829
Apcnt_1015996,0.1125775136041112
Apcnt_1016004,0.03444623946586672
Apcnt_1016012,0.02327466853954162
Apcnt_1016016,0.009240945416558607
Apcnt_1016024,0.023118375841592362
Apcnt_1016032,0.045726249663870774
Apcnt_1016044,0.20260749298564318
Apcnt_1016048,0.06639209940991943
Apcnt_1016052,0.6683995352263171
Apcnt_1016072,0.005131898536720688
Apcnt_1016104,0.01729494468659349
Apcnt_1016148,0.21891234263577963
Apcnt_1016152,0.10738924415954518
Apcnt_1016160,0.02475295154040515
Apcnt_1016168,0.45872575627081835
Apcnt_1016176,0.3728910685988695
Apcnt_1016180,0.027820640215918055
Apcnt_1016188,0.7770634190155162
Apcnt_1016200,0.3512622536358334
Apcnt_1016212,0.31631683341054195
Apcnt_1016224,0.633345276025181
Apcnt_1016228,0.6891699452316127
Apcnt_1016260,0.3753969370229006
Apcnt_1016264,0.19293105751211753
Apcnt_1016268,0.6966528702417549
Apcnt_1016272,0.010134456733799363
Apcnt_1016280,0.2809719702844735
Apcnt_1016288,0.22959349852836125
Apcnt_1016324,0.46770968218925424
Apcnt_1016352,0.4892875571052532
Apcnt_1016376,0.2822735042349285
Apcnt_1016388,0.13621293609613588
Apcnt_1016404,0.3483524436195237
Apcnt_1016428,0.8157986856273804
Apcnt_1016432,0.14215388942832774
Apcnt_1016504,0.017228800488940654
Apcnt_1016508,0.25869551072565616
Apcnt_1016512,0.1948562933199722
Apcnt_1016516,0.8490930108295416
Apcnt_1016520,0.2070739862267127
Apcnt_1016540,0.1558202349706457
Apcnt_1016576,0.07320183093729325
Apcnt_1016580,0.15267601404886372
Apcnt_1016584,0.46463866480762955
Apcnt_1016664,0.20699625366158242
Apcnt_1016668,0.5002668432167094
Apcnt_1016680,0.05265521542333322
Apcnt_1016708,0.13095194217737316
Apcnt_1016716,0.02052400135830229
Apcnt_1016748,0.522183200232107
Apcnt_1016756,0.48621338052268437
Apcnt_1016780,0.618715715101635
Apcnt_1016784,0.4182467902398658
Apcnt_1016788,0.314375201416184
Apcnt_1016796,0.5913162599710686
Apcnt_1016812,0.4974319927881671
Apcnt_1016820,0.10966012508815826
Apcnt_1016832,0.1485136379864677
Apcnt_1016840,0.14178195503755178
Apcnt_1016844,0.32595181136323637
Apcnt_1016860,0.47000309915805427
Apcnt_1016864,0.09281985552587205
Apcnt_1016868,0.3142205496563394
Apcnt_1016872,0.19282761954362895
Apcnt_1016876,0.42126949995586327
Apcnt_1016912,0.4873498767932184
Apcnt_1016936,0.0237678492448489
Apcnt_1016948,0.624132714297714
Apcnt_1016952,0.025351583917830323
Apcnt_1016956,0.031712867405074355
Apcnt_1016960,0.6008117621254704
Apcnt_1016968,0.2998181242732714
Apcnt_1017004,0.052113227533477816
Apcnt_1017012,0.009843802600462817
Apcnt_1017020,0.011185584706844458
Apcnt_1017040,0.040373826551389214
Apcnt_1017076,0.0788314864189597
Apcnt_1017116,0.053444504039996364
Apcnt_1017132,0.026938232323876894
Apcnt_1017144,0.10348085860586365
Apcnt_1017156,0.0037652407602583524
Apcnt_1017160,0.011379409954477827
Apcnt_1017172,0.08271114781441595
Apcnt_1017180,0.010265358398915743
Apcnt_1017192,0.1747926235483347
Apcnt_1017236,0.19564019645983963
Apcnt_1017248,0.009460582565497205
Apcnt_1017296,0.554626695408343
Apcnt_1017300,0.3809409939057592
Apcnt_1017304,0.28409636413985806
Apcnt_1017320,0.6045958807398583
Apcnt_1017332,0.11766850095132575
Apcnt_1017360,0.22297611782251836
Apcnt_1017432,0.007711893996276191
Apcnt_1017440,0.5745579937496785
Apcnt_1017456,0.5174720341220365
Apcnt_1017464,0.06291416222206256
Apcnt_1017476,0.194711877167505
Apcnt_1017480,0.12428686984274705
Apcnt_1017488,0.23385102204518482
Apcnt_1017492,0.015525932002331558
Apcnt_1017496,0.14641985906983285
Apcnt_1017504,0.06158649822367833
Apcnt_1017508,0.006912290771960367
Apcnt_1017520,0.13701409864471792
Apcnt_1017524,0.2490050266112171
Apcnt_1017528,0.2006760108022289
Apcnt_1017548,0.38145202013936064
Apcnt_1017584,0.8241908038442364
Apcnt_1017600,0.8876319767576359
Apcnt_1017608,0.6360838136303253
Apcnt_1017612,0.060463205922052454
Apcnt_1017624,0.5554645102010007
Apcnt_1017632,0.4405512261537953
Apcnt_1017648,0.10703755956583276
Apcnt_1017656,0.729246530120831
Apcnt_1017668,0.2690008472827151
Apcnt_1017676,0.09283205733040198
Apcnt_1017684,0.21636480262028718
Apcnt_1017688,0.07830216924011069
Apcnt_1017700,0.27542793483300787
Apcnt_1017716,0.4352895292971115
Apcnt_1017744,0.7256691670360462
Apcnt_1017756,0.39284548453291845
Apcnt_1017768,0.2568303210975308
Apcnt_1017776,0.6575787993518091
Apcnt_1017800,0.018836936076361853
Apcnt_1017808,0.0042906758958907295
Apcnt_1017812,0.09740027808787921
Apcnt_1017820,0.37152122644083174
Apcnt_1017824,0.11888199978627903
Apcnt_1017832,0.09129206897916149
Apcnt_1017844,0.20139210965528742
Apcnt_1017848,0.30812604497362855
Apcnt_1017860,0.43219474659406876
Apcnt_1017864,0.20567391035364258
Apcnt_1017884,0.40190957701512064
Apcnt_1017892,0.07213221340613304
Apcnt_1017904,0.21586773621597616
Apcnt_1017908,0.007892632941726672
Apcnt_1017912,0.49893992226118755
Apcnt_1017916,0.053096459137110204
Apcnt_1017932,0.15071222568125242
Apcnt_1017936,0.330644006512018
Apcnt_1017948,0.058473839766088886
